測鎢,潠備,�梪�,彶攫歎(啋),
600876.SH,醫栠產薛,20081216,2.29,
600876.SH,醫栠產薛,20081217,2.31,
600876.SH,醫栠產薛,20081218,2.37,
600876.SH,醫栠產薛,20081219,2.37,
600876.SH,醫栠產薛,20081222,2.49,
600876.SH,醫栠產薛,20081223,2.37,
600876.SH,醫栠產薛,20081224,2.26,
600876.SH,醫栠產薛,20081225,2.28,
600876.SH,醫栠產薛,20081226,2.33,
600876.SH,醫栠產薛,20081229,2.29,
600876.SH,醫栠產薛,20081230,2.18,
600876.SH,醫栠產薛,20081231,2.17,
600876.SH,醫栠產薛,20090105,2.26,
600876.SH,醫栠產薛,20090106,2.33,
600876.SH,醫栠產薛,20090107,2.3,
600876.SH,醫栠產薛,20090108,2.25,
600876.SH,醫栠產薛,20090109,2.3,
600876.SH,醫栠產薛,20090112,2.32,
600876.SH,醫栠產薛,20090113,2.31,
600876.SH,醫栠產薛,20090114,2.42,
600876.SH,醫栠產薛,20090115,2.52,
600876.SH,醫栠產薛,20090116,2.52,
600876.SH,醫栠產薛,20090119,2.65,
600876.SH,醫栠產薛,20090120,2.78,
600876.SH,醫栠產薛,20090121,2.69,
600876.SH,醫栠產薛,20090122,2.74,
600876.SH,醫栠產薛,20090123,2.6,
600876.SH,醫栠產薛,20090202,2.66,
600876.SH,醫栠產薛,20090203,2.69,
600876.SH,醫栠產薛,20090204,2.82,
600876.SH,醫栠產薛,20090205,2.81,
600876.SH,醫栠產薛,20090206,2.87,
600876.SH,醫栠產薛,20090209,3.01,
600876.SH,醫栠產薛,20090210,3.16,
600876.SH,醫栠產薛,20090211,3.32,
600876.SH,醫栠產薛,20090212,3.49,
600876.SH,醫栠產薛,20090213,3.66,
600876.SH,醫栠產薛,20090216,3.84,
600876.SH,醫栠產薛,20090217,3.84,
600876.SH,醫栠產薛,20090218,3.69,
600876.SH,醫栠產薛,20090219,3.56,
600876.SH,醫栠產薛,20090220,3.69,
600876.SH,醫栠產薛,20090223,3.76,
600876.SH,醫栠產薛,20090224,3.7,
600876.SH,醫栠產薛,20090225,3.56,
600876.SH,醫栠產薛,20090226,3.38,
600876.SH,醫栠產薛,20090227,3.21,
600876.SH,醫栠產薛,20090302,3.07,
600876.SH,醫栠產薛,20090303,3.04,
600876.SH,醫栠產薛,20090304,3.19,
600876.SH,醫栠產薛,20090305,3.23,
600876.SH,醫栠產薛,20090306,3.12,
600876.SH,醫栠產薛,20090309,3.17,
600876.SH,醫栠產薛,20090310,3.33,
600876.SH,醫栠產薛,20090311,3.37,
600876.SH,醫栠產薛,20090312,3.27,
600876.SH,醫栠產薛,20090313,3.25,
600876.SH,醫栠產薛,20090316,3.32,
600876.SH,醫栠產薛,20090317,3.43,
600876.SH,醫栠產薛,20090318,3.43,
600876.SH,醫栠產薛,20090319,3.48,
600876.SH,醫栠產薛,20090320,3.53,
600876.SH,醫栠產薛,20090323,3.56,
600876.SH,醫栠產薛,20090324,3.54,
600876.SH,醫栠產薛,20090325,3.57,
600876.SH,醫栠產薛,20090326,3.75,
600876.SH,醫栠產薛,20090327,3.94,
600876.SH,醫栠產薛,20090330,3.94,
600876.SH,醫栠產薛,20090331,4.14,
600876.SH,醫栠產薛,20090401,4.35,
600876.SH,醫栠產薛,20090402,4.57,
600876.SH,醫栠產薛,20090403,4.35,
600876.SH,醫栠產薛,20090407,4.26,
600876.SH,醫栠產薛,20090408,4.28,
600876.SH,醫栠產薛,20090409,4.33,
600876.SH,醫栠產薛,20090410,4.55,
600876.SH,醫栠產薛,20090413,4.47,
600876.SH,醫栠產薛,20090414,4.59,
600876.SH,醫栠產薛,20090415,4.52,
600876.SH,醫栠產薛,20090416,4.4,
600876.SH,醫栠產薛,20090417,4.29,
600876.SH,醫栠產薛,20090420,4.37,
600876.SH,醫栠產薛,20090421,4.53,
600876.SH,醫栠產薛,20090422,4.33,
600876.SH,醫栠產薛,20090423,4.28,
600876.SH,醫栠產薛,20090424,4.24,
600876.SH,醫栠產薛,20090427,4.03,
600876.SH,醫栠產薛,20090428,3.92,
600876.SH,醫栠產薛,20090429,4.04,
600876.SH,醫栠產薛,20090430,4.03,
600876.SH,醫栠產薛,20090504,4.13,
600876.SH,醫栠產薛,20090505,4.21,
600876.SH,醫栠產薛,20090506,4.26,
600876.SH,醫栠產薛,20090507,4.33,
600876.SH,醫栠產薛,20090508,4.55,
600876.SH,醫栠產薛,20090511,4.63,
600876.SH,醫栠產薛,20090512,4.72,
600876.SH,醫栠產薛,20090513,4.93,
600876.SH,醫栠產薛,20090514,5.01,
600876.SH,醫栠產薛,20090515,5.07,
600876.SH,醫栠產薛,20090518,5.07,
600876.SH,醫栠產薛,20090519,5.07,
600876.SH,醫栠產薛,20090520,4.94,
600876.SH,醫栠產薛,20090521,4.69,
600876.SH,醫栠產薛,20090522,4.66,
600876.SH,醫栠產薛,20090525,4.89,
600876.SH,醫栠產薛,20090526,4.8,
600876.SH,醫栠產薛,20090527,4.65,
600876.SH,醫栠產薛,20090601,4.72,
600876.SH,醫栠產薛,20090602,4.64,
600876.SH,醫栠產薛,20090603,4.64,
600876.SH,醫栠產薛,20090604,4.87,
600876.SH,醫栠產薛,20090605,4.72,
600876.SH,醫栠產薛,20090608,4.67,
600876.SH,醫栠產薛,20090609,4.79,
600876.SH,醫栠產薛,20090610,4.9,
600876.SH,醫栠產薛,20090611,4.8,
600876.SH,醫栠產薛,20090612,5.04,
600876.SH,醫栠產薛,20090615,5.11,
600876.SH,醫栠產薛,20090616,4.95,
600876.SH,醫栠產薛,20090617,4.88,
600876.SH,醫栠產薛,20090618,4.87,
600876.SH,醫栠產薛,20090619,4.78,
600876.SH,醫栠產薛,20090622,4.92,
600876.SH,醫栠產薛,20090623,5.17,
600876.SH,醫栠產薛,20090624,5.09,
600876.SH,醫栠產薛,20090625,4.96,
600876.SH,醫栠產薛,20090626,4.97,
600876.SH,醫栠產薛,20090629,4.96,
600876.SH,醫栠產薛,20090630,4.81,
600876.SH,醫栠產薛,20090701,4.8,
600876.SH,醫栠產薛,20090702,4.85,
600876.SH,醫栠產薛,20090703,4.85,
600876.SH,醫栠產薛,20090706,4.93,
600876.SH,醫栠產薛,20090707,5.04,
600876.SH,醫栠產薛,20090708,5.08,
600876.SH,醫栠產薛,20090709,5.33,
600876.SH,醫栠產薛,20090710,5.19,
600876.SH,醫栠產薛,20090713,5.19,
600876.SH,醫栠產薛,20090714,5.45,
600876.SH,醫栠產薛,20090715,5.47,
600876.SH,醫栠產薛,20090716,5.29,
600876.SH,醫栠產薛,20090717,5.37,
600876.SH,醫栠產薛,20090720,5.4,
600876.SH,醫栠產薛,20090721,5.2,
600876.SH,醫栠產薛,20090722,5.26,
600876.SH,醫栠產薛,20090723,5.28,
600876.SH,醫栠產薛,20090724,5.46,
600876.SH,醫栠產薛,20090727,5.45,
600876.SH,醫栠產薛,20090728,5.43,
600876.SH,醫栠產薛,20090729,5.16,
600876.SH,醫栠產薛,20090730,5.04,
600876.SH,醫栠產薛,20090731,5.29,
600876.SH,醫栠產薛,20090803,5.4,
600876.SH,醫栠產薛,20090804,5.67,
600876.SH,醫栠產薛,20090805,5.95,
600876.SH,醫栠產薛,20090806,6.25,
600876.SH,醫栠產薛,20090807,6.34,
600876.SH,醫栠產薛,20090810,6.02,
600876.SH,醫栠產薛,20090811,5.73,
600876.SH,醫栠產薛,20090812,5.44,
600876.SH,醫栠產薛,20090813,5.42,
600876.SH,醫栠產薛,20090814,5.15,
600876.SH,醫栠產薛,20090817,4.89,
600876.SH,醫栠產薛,20090818,4.7,
600876.SH,醫栠產薛,20090819,4.94,
600876.SH,醫栠產薛,20090820,5.01,
600876.SH,醫栠產薛,20090821,5.03,
600876.SH,醫栠產薛,20090824,5.07,
600876.SH,醫栠產薛,20090825,4.87,
600876.SH,醫栠產薛,20090826,5,
600876.SH,醫栠產薛,20090827,5.25,
600876.SH,醫栠產薛,20090828,5.05,
600876.SH,醫栠產薛,20090831,4.8,
600876.SH,醫栠產薛,20090901,4.63,
600876.SH,醫栠產薛,20090902,4.6,
600876.SH,醫栠產薛,20090903,4.83,
600876.SH,醫栠產薛,20090904,4.9,
600876.SH,醫栠產薛,20090907,5.09,
600876.SH,醫栠產薛,20090908,5.11,
600876.SH,醫栠產薛,20090909,4.98,
600876.SH,醫栠產薛,20090910,4.99,
600876.SH,醫栠產薛,20090911,5.03,
600876.SH,醫栠產薛,20090914,5.11,
600876.SH,醫栠產薛,20090915,5.24,
600876.SH,醫栠產薛,20090916,5.14,
600876.SH,醫栠產薛,20090917,5.29,
600876.SH,醫栠產薛,20090918,5.42,
600876.SH,醫栠產薛,20090921,5.35,
600876.SH,醫栠產薛,20090922,5.11,
600876.SH,醫栠產薛,20090923,5.01,
600876.SH,醫栠產薛,20090924,4.93,
600876.SH,醫栠產薛,20090925,4.98,
600876.SH,醫栠產薛,20090928,4.98,
600876.SH,醫栠產薛,20090929,4.73,
600876.SH,醫栠產薛,20090930,4.7,
600876.SH,醫栠產薛,20091009,4.89,
600876.SH,醫栠產薛,20091012,4.89,
600876.SH,醫栠產薛,20091013,5,
600876.SH,醫栠產薛,20091014,5,
600876.SH,醫栠產薛,20091015,5.02,
600876.SH,醫栠產薛,20091016,4.96,
600876.SH,醫栠產薛,20091019,5.07,
600876.SH,醫栠產薛,20091020,5.12,
600876.SH,醫栠產薛,20091021,5.06,
600876.SH,醫栠產薛,20091022,5.09,
600876.SH,醫栠產薛,20091023,5.21,
600876.SH,醫栠產薛,20091026,5.18,
600876.SH,醫栠產薛,20091027,5.01,
600876.SH,醫栠產薛,20091028,5.01,
600876.SH,醫栠產薛,20091029,4.82,
600876.SH,醫栠產薛,20091030,4.9,
600876.SH,醫栠產薛,20091102,5.02,
600876.SH,醫栠產薛,20091103,5.15,
600876.SH,醫栠產薛,20091104,5.16,
600876.SH,醫栠產薛,20091105,5.21,
600876.SH,醫栠產薛,20091106,5.28,
600876.SH,醫栠產薛,20091109,5.54,
600876.SH,醫栠產薛,20091110,5.45,
600876.SH,醫栠產薛,20091111,5.5,
600876.SH,醫栠產薛,20091112,5.64,
600876.SH,醫栠產薛,20091113,5.65,
600876.SH,醫栠產薛,20091116,5.79,
600876.SH,醫栠產薛,20091117,6.05,
600876.SH,醫栠產薛,20091118,6.23,
600876.SH,醫栠產薛,20091119,6.16,
600876.SH,醫栠產薛,20091120,6.19,
600876.SH,醫栠產薛,20091123,6.25,
600876.SH,醫栠產薛,20091124,5.94,
600876.SH,醫栠產薛,20091125,5.95,
600876.SH,醫栠產薛,20091126,5.65,
600876.SH,醫栠產薛,20091127,5.39,
600876.SH,醫栠產薛,20091130,5.66,
600876.SH,醫栠產薛,20091201,5.87,
600876.SH,醫栠產薛,20091202,5.89,
600876.SH,醫栠產薛,20091203,6.18,
600876.SH,醫栠產薛,20091204,6.22,
600876.SH,醫栠產薛,20091207,6.29,
600876.SH,醫栠產薛,20091208,6.46,
600876.SH,醫栠產薛,20091209,6.43,
600876.SH,醫栠產薛,20091210,6.64,
600876.SH,醫栠產薛,20091211,6.97,
600876.SH,醫栠產薛,20091214,7.21,
600876.SH,醫栠產薛,20091215,7.1,
600876.SH,醫栠產薛,20091216,7.05,
600876.SH,醫栠產薛,20091217,6.7,
600876.SH,醫栠產薛,20091218,6.71,
600876.SH,醫栠產薛,20091221,6.99,
600876.SH,醫栠產薛,20091222,7.1,
600876.SH,醫栠產薛,20091223,7.46,
600876.SH,醫栠產薛,20091224,7.61,
600876.SH,醫栠產薛,20091225,7.52,
600876.SH,醫栠產薛,20091228,7.48,
600876.SH,醫栠產薛,20091229,7.75,
600876.SH,醫栠產薛,20091230,7.71,
600876.SH,醫栠產薛,20091231,7.9,
600876.SH,醫栠產薛,20100104,7.93,
600876.SH,醫栠產薛,20100105,8.31,
600876.SH,醫栠產薛,20100106,8.14,
600876.SH,醫栠產薛,20100107,8.06,
600876.SH,醫栠產薛,20100108,8.11,
600876.SH,醫栠產薛,20100111,8.26,
600876.SH,醫栠產薛,20100112,8.6,
600876.SH,醫栠產薛,20100113,8.89,
600876.SH,醫栠產薛,20100114,9.03,
600876.SH,醫栠產薛,20100115,9.22,
600876.SH,醫栠產薛,20100118,9.42,
600876.SH,醫栠產薛,20100119,9.44,
600876.SH,醫栠產薛,20100120,9.42,
600876.SH,醫栠產薛,20100121,9.36,
600876.SH,醫栠產薛,20100122,9.34,
600876.SH,醫栠產薛,20100125,9.14,
600876.SH,醫栠產薛,20100126,8.74,
600876.SH,醫栠產薛,20100127,8.7,
600876.SH,醫栠產薛,20100128,8.7,
600876.SH,醫栠產薛,20100129,8.86,
600876.SH,醫栠產薛,20100201,8.94,
600876.SH,醫栠產薛,20100202,8.49,
600876.SH,醫栠產薛,20100203,8.85,
600876.SH,醫栠產薛,20100204,8.89,
600876.SH,醫栠產薛,20100205,8.45,
600876.SH,醫栠產薛,20100208,8.6,
600876.SH,醫栠產薛,20100209,8.63,
600876.SH,醫栠產薛,20100210,8.76,
600876.SH,醫栠產薛,20100211,8.83,
600876.SH,醫栠產薛,20100212,8.88,
600876.SH,醫栠產薛,20100222,8.95,
600876.SH,醫栠產薛,20100223,8.9,
600876.SH,醫栠產薛,20100224,9.07,
600876.SH,醫栠產薛,20100225,9.24,
600876.SH,醫栠產薛,20100226,8.99,
600876.SH,醫栠產薛,20100301,9.25,
600876.SH,醫栠產薛,20100302,9.63,
600876.SH,醫栠產薛,20100303,9.93,
600876.SH,醫栠產薛,20100304,9.61,
600876.SH,醫栠產薛,20100305,9.42,
600876.SH,醫栠產薛,20100308,9.42,
600876.SH,醫栠產薛,20100309,9.38,
600876.SH,醫栠產薛,20100310,9.45,
600876.SH,醫栠產薛,20100311,9.47,
600876.SH,醫栠產薛,20100312,9.21,
600876.SH,醫栠產薛,20100315,9.22,
600876.SH,醫栠產薛,20100316,9.22,
600876.SH,醫栠產薛,20100317,9.23,
600876.SH,醫栠產薛,20100318,9.09,
600876.SH,醫栠產薛,20100319,8.95,
600876.SH,醫栠產薛,20100322,9,
600876.SH,醫栠產薛,20100323,9.08,
600876.SH,醫栠產薛,20100324,9.25,
600876.SH,醫栠產薛,20100325,9.27,
600876.SH,醫栠產薛,20100326,9.27,
600876.SH,醫栠產薛,20100329,9.31,
600876.SH,醫栠產薛,20100330,9.36,
600876.SH,醫栠產薛,20100331,9.37,
600876.SH,醫栠產薛,20100401,9.44,
600876.SH,醫栠產薛,20100402,9.48,
600876.SH,醫栠產薛,20100406,9.55,
600876.SH,醫栠產薛,20100407,9.65,
600876.SH,醫栠產薛,20100408,9.47,
600876.SH,醫栠產薛,20100409,9.56,
600876.SH,醫栠產薛,20100412,9.33,
600876.SH,醫栠產薛,20100413,9.43,
600876.SH,醫栠產薛,20100414,9.46,
600876.SH,醫栠產薛,20100415,9.61,
600876.SH,醫栠產薛,20100416,9.63,
600876.SH,醫栠產薛,20100419,9.15,
600876.SH,醫栠產薛,20100420,9.44,
600876.SH,醫栠產薛,20100421,9.55,
600876.SH,醫栠產薛,20100422,9.68,
600876.SH,醫栠產薛,20100423,9.5,
600876.SH,醫栠產薛,20100426,9.37,
600876.SH,醫栠產薛,20100427,9.36,
600876.SH,醫栠產薛,20100428,9.18,
600876.SH,醫栠產薛,20100429,9.17,
600876.SH,醫栠產薛,20100430,9.28,
600876.SH,醫栠產薛,20100504,9.14,
600876.SH,醫栠產薛,20100505,9.12,
600876.SH,醫栠產薛,20100506,9.1,
600876.SH,醫栠產薛,20100507,9.07,
600876.SH,醫栠產薛,20100510,9.08,
600876.SH,醫栠產薛,20100511,8.86,
600876.SH,醫栠產薛,20100512,8.78,
600876.SH,醫栠產薛,20100513,8.87,
600876.SH,醫栠產薛,20100514,8.85,
600876.SH,醫栠產薛,20100517,8.67,
600876.SH,醫栠產薛,20100518,8.66,
600876.SH,醫栠產薛,20100519,8.67,
600876.SH,醫栠產薛,20100520,8.69,
600876.SH,醫栠產薛,20100521,8.81,
600876.SH,醫栠產薛,20100524,8.92,
600876.SH,醫栠產薛,20100525,8.71,
600876.SH,醫栠產薛,20100526,8.71,
600876.SH,醫栠產薛,20100527,8.74,
600876.SH,醫栠產薛,20100528,8.76,
600876.SH,醫栠產薛,20100531,8.76,
600876.SH,醫栠產薛,20100601,8.64,
600876.SH,醫栠產薛,20100602,8.66,
600876.SH,醫栠產薛,20100603,8.64,
600876.SH,醫栠產薛,20100604,8.59,
600876.SH,醫栠產薛,20100607,8.49,
600876.SH,醫栠產薛,20100608,8.59,
600876.SH,醫栠產薛,20100609,8.6,
600876.SH,醫栠產薛,20100610,8.62,
600876.SH,醫栠產薛,20100611,8.55,
600876.SH,醫栠產薛,20100617,8.58,
600876.SH,醫栠產薛,20100618,8.54,
600876.SH,醫栠產薛,20100621,8.54,
600876.SH,醫栠產薛,20100622,8.46,
600876.SH,醫栠產薛,20100623,8.19,
600876.SH,醫栠產薛,20100624,8.33,
600876.SH,醫栠產薛,20100625,8.45,
600876.SH,醫栠產薛,20100628,8.45,
600876.SH,醫栠產薛,20100629,8.41,
600876.SH,醫栠產薛,20100630,8.34,
600876.SH,醫栠產薛,20100701,8.37,
600876.SH,醫栠產薛,20100702,8.39,
600876.SH,醫栠產薛,20100705,8.43,
600876.SH,醫栠產薛,20100706,8.44,
600876.SH,醫栠產薛,20100707,8.4,
600876.SH,醫栠產薛,20100708,8.37,
600876.SH,醫栠產薛,20100709,8.38,
600876.SH,醫栠產薛,20100712,8.34,
600876.SH,醫栠產薛,20100713,8.34,
600876.SH,醫栠產薛,20100714,8.33,
600876.SH,醫栠產薛,20100715,8.33,
600876.SH,醫栠產薛,20100716,8.75,
600876.SH,醫栠產薛,20100719,8.57,
600876.SH,醫栠產薛,20100720,8.59,
600876.SH,醫栠產薛,20100721,8.41,
600876.SH,醫栠產薛,20100722,8.43,
600876.SH,醫栠產薛,20100723,8.34,
600876.SH,醫栠產薛,20100726,8.37,
600876.SH,醫栠產薛,20100727,8.31,
600876.SH,醫栠產薛,20100728,8.49,
600876.SH,醫栠產薛,20100729,8.49,
600876.SH,醫栠產薛,20100730,8.36,
600876.SH,醫栠產薛,20100802,8.39,
600876.SH,醫栠產薛,20100803,8.33,
600876.SH,醫栠產薛,20100804,8.53,
600876.SH,醫栠產薛,20100805,8.44,
600876.SH,醫栠產薛,20100806,8.43,
600876.SH,醫栠產薛,20100809,8.34,
600876.SH,醫栠產薛,20100810,8.09,
600876.SH,醫栠產薛,20100811,8.08,
600876.SH,醫栠產薛,20100812,8.34,
600876.SH,醫栠產薛,20100813,8.32,
600876.SH,醫栠產薛,20100816,8.47,
600876.SH,醫栠產薛,20100817,8.55,
600876.SH,醫栠產薛,20100818,8.72,
600876.SH,醫栠產薛,20100819,8.59,
600876.SH,醫栠產薛,20100820,8.59,
600876.SH,醫栠產薛,20100823,8.52,
600876.SH,醫栠產薛,20100824,8.69,
600876.SH,醫栠產薛,20100825,8.69,
600876.SH,醫栠產薛,20100826,8.73,
600876.SH,醫栠產薛,20100827,8.93,
600876.SH,醫栠產薛,20100830,9,
600876.SH,醫栠產薛,20100831,9,
600876.SH,醫栠產薛,20100901,9.06,
600876.SH,醫栠產薛,20100902,9.18,
600876.SH,醫栠產薛,20100903,9.64,
600876.SH,醫栠產薛,20100906,9.16,
600876.SH,醫栠產薛,20100907,8.7,
600876.SH,醫栠產薛,20100908,8.32,
600876.SH,醫栠產薛,20100909,8.27,
600876.SH,醫栠產薛,20100910,8.28,
600876.SH,醫栠產薛,20100913,8.2,
600876.SH,醫栠產薛,20100914,8.18,
600876.SH,醫栠產薛,20100915,8.19,
600876.SH,醫栠產薛,20100916,8.2,
600876.SH,醫栠產薛,20100917,8.21,
600876.SH,醫栠產薛,20100920,8.15,
600876.SH,醫栠產薛,20100921,8.24,
600876.SH,醫栠產薛,20100927,8.16,
600876.SH,醫栠產薛,20100928,8.19,
600876.SH,醫栠產薛,20100929,8.09,
600876.SH,醫栠產薛,20100930,8.08,
600876.SH,醫栠產薛,20101008,8.16,
600876.SH,醫栠產薛,20101011,8.09,
600876.SH,醫栠產薛,20101012,8.03,
600876.SH,醫栠產薛,20101013,8.03,
600876.SH,醫栠產薛,20101014,8.05,
600876.SH,醫栠產薛,20101015,8.07,
600876.SH,醫栠產薛,20101018,8.05,
600876.SH,醫栠產薛,20101019,8.05,
600876.SH,醫栠產薛,20101020,8.08,
600876.SH,醫栠產薛,20101021,7.99,
600876.SH,醫栠產薛,20101022,7.9,
600876.SH,醫栠產薛,20101025,7.88,
600876.SH,醫栠產薛,20101026,7.87,
600876.SH,醫栠產薛,20101027,7.92,
600876.SH,醫栠產薛,20101028,7.83,
600876.SH,醫栠產薛,20101029,7.78,
600876.SH,醫栠產薛,20101101,7.8,
600876.SH,醫栠產薛,20101102,7.65,
600876.SH,醫栠產薛,20101103,7.76,
600876.SH,醫栠產薛,20101104,7.87,
600876.SH,醫栠產薛,20101105,7.9,
600876.SH,醫栠產薛,20101108,8.19,
600876.SH,醫栠產薛,20101109,8.29,
600876.SH,醫栠產薛,20101110,8.11,
600876.SH,醫栠產薛,20101111,8.07,
600876.SH,醫栠產薛,20101112,7.67,
600876.SH,醫栠產薛,20101115,7.76,
600876.SH,醫栠產薛,20101116,7.5,
600876.SH,醫栠產薛,20101117,7.63,
600876.SH,醫栠產薛,20101118,7.52,
600876.SH,醫栠產薛,20101119,7.51,
600876.SH,醫栠產薛,20101122,7.41,
600876.SH,醫栠產薛,20101123,7.57,
600876.SH,醫栠產薛,20101124,7.6,
600876.SH,醫栠產薛,20101125,7.62,
600876.SH,醫栠產薛,20101126,7.58,
600876.SH,醫栠產薛,20101129,7.43,
600876.SH,醫栠產薛,20101130,7.43,
600876.SH,醫栠產薛,20101201,7.35,
600876.SH,醫栠產薛,20101202,7.28,
600876.SH,醫栠產薛,20101203,7.22,
600876.SH,醫栠產薛,20101206,7.26,
600876.SH,醫栠產薛,20101207,7.22,
600876.SH,醫栠產薛,20101208,7.28,
600876.SH,醫栠產薛,20101209,7.64,
600876.SH,醫栠產薛,20101210,7.48,
600876.SH,醫栠產薛,20101213,7.48,
600876.SH,醫栠產薛,20101214,7.39,
600876.SH,醫栠產薛,20101215,7.3,
600876.SH,醫栠產薛,20101216,7.33,
600876.SH,醫栠產薛,20101217,7.35,
600876.SH,醫栠產薛,20101220,7.15,
600876.SH,醫栠產薛,20101221,7.17,
600876.SH,醫栠產薛,20101222,7.12,
600876.SH,醫栠產薛,20101223,7.13,
600876.SH,醫栠產薛,20101224,6.99,
600876.SH,醫栠產薛,20101227,6.96,
600876.SH,醫栠產薛,20101228,6.61,
600876.SH,醫栠產薛,20101229,6.57,
600876.SH,醫栠產薛,20101230,6.54,
600876.SH,醫栠產薛,20101231,6.63,
600876.SH,醫栠產薛,20110104,6.71,
600876.SH,醫栠產薛,20110105,6.71,
600876.SH,醫栠產薛,20110106,6.73,
600876.SH,醫栠產薛,20110107,7.07,
600876.SH,醫栠產薛,20110110,6.75,
600876.SH,醫栠產薛,20110111,6.62,
600876.SH,醫栠產薛,20110112,6.95,
600876.SH,醫栠產薛,20110113,6.91,
600876.SH,醫栠產薛,20110114,7.05,
600876.SH,醫栠產薛,20110117,6.8,
600876.SH,醫栠產薛,20110118,7.1,
600876.SH,醫栠產薛,20110119,7.32,
600876.SH,醫栠產薛,20110120,7.12,
600876.SH,醫栠產薛,20110121,7.35,
600876.SH,醫栠產薛,20110124,7.33,
600876.SH,醫栠產薛,20110125,7.02,
600876.SH,醫栠產薛,20110126,7.11,
600876.SH,醫栠產薛,20110127,7.11,
600876.SH,醫栠產薛,20110128,7.13,
600876.SH,醫栠產薛,20110131,7.18,
600876.SH,醫栠產薛,20110201,7.32,
600876.SH,醫栠產薛,20110209,7.29,
600876.SH,醫栠產薛,20110210,7.39,
600876.SH,醫栠產薛,20110211,7.36,
600876.SH,醫栠產薛,20110214,7.35,
600876.SH,醫栠產薛,20110215,7.4,
600876.SH,醫栠產薛,20110216,7.4,
600876.SH,醫栠產薛,20110217,7.35,
600876.SH,醫栠產薛,20110218,7.47,
600876.SH,醫栠產薛,20110221,7.51,
600876.SH,醫栠產薛,20110222,7.36,
600876.SH,醫栠產薛,20110223,7.37,
600876.SH,醫栠產薛,20110224,7.36,
600876.SH,醫栠產薛,20110225,7.29,
600876.SH,醫栠產薛,20110228,7.32,
600876.SH,醫栠產薛,20110301,7.4,
600876.SH,醫栠產薛,20110302,7.3,
600876.SH,醫栠產薛,20110303,7.24,
600876.SH,醫栠產薛,20110304,7.34,
600876.SH,醫栠產薛,20110307,7.7,
600876.SH,醫栠產薛,20110308,7.61,
600876.SH,醫栠產薛,20110309,7.57,
600876.SH,醫栠產薛,20110310,7.48,
600876.SH,醫栠產薛,20110311,7.41,
600876.SH,醫栠產薛,20110314,7.5,
600876.SH,醫栠產薛,20110315,7.36,
600876.SH,醫栠產薛,20110316,7.51,
600876.SH,醫栠產薛,20110317,7.72,
600876.SH,醫栠產薛,20110318,7.63,
600876.SH,醫栠產薛,20110321,7.63,
600876.SH,醫栠產薛,20110322,7.68,
600876.SH,醫栠產薛,20110323,7.66,
